% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
84	85	9	1	1	6	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
84	85	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
84	85	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
84	85	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
85	86	9	1	1	4	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	116.519	218	1056	
85	86	9	1	1	5	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	116.519	218	1056	
85	86	9	1	1	6	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
85	86	7	2	1	4	198	105798	198	105798	0.00471429	0	0.00471429	0.00471429	534.333	237.368	294	1056	
85	86	7	2	1	5	198	105798	198	105798	0.00471429	0	0.00471429	0.00471429	534.333	237.368	294	1056	
85	86	7	2	1	6	198	105798	198	105798	0.00471429	0	0.00471429	0.00471429	534.333	237.368	294	1056	
86	87	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
86	87	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
86	87	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
86	87	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
86	87	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
86	87	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
87	88	9	1	1	4	105	105610	105	105610	0.00471429	0	0.00471429	0.00471429	1005.81	171.673	294	1056	
87	88	9	1	1	5	105	105610	105	105610	0.00471429	0	0.00471429	0.00471429	1005.81	171.673	294	1056	
87	88	9	1	1	6	105	105610	105	105610	0.00471429	0	0.00471429	0.00471429	1005.81	171.673	294	1056	
87	88	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
87	88	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
87	88	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
88	89	9	1	1	4	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
88	89	9	1	1	5	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
88	89	9	1	1	6	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
88	89	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
88	89	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
88	89	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
89	90	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
89	90	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
89	90	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
89	90	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
89	90	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
89	90	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
